ישר,הליכוד,ביחד,הדמוקרטים,ישראל ביתנו,יהדות התורה,עוצמה יהודית,"ש""ס",הרשימה המשותפת,"רע""ם",הציונות הדתית,עמך ישראל,כחול לבן,אחר
13.875806098904992,19.336023066870233,4.370974090337391,7.451266979629444,6.230967866335589,6.079932635487229,7.928959143374177,10.157539318597907,6.484074623747525,4.742447730303441,6.043176096311354,3.928488008830859,1.6669579909824466,1.703386350287425
15.329471328277663,21.756998844281192,3.6777914244161583,4.902126834176174,7.116791007535328,6.490644424904962,10.094370050130754,9.96368736982106,3.4080312791265897,5.570691972757006,5.81737311903306,3.839968154947366,1.2672212747876612,0.7648329158050186
17.26559388266017,20.324078800134473,4.833193877212343,6.492707531403388,6.993041645734174,6.366723273650983,9.29656338138779,9.387026348174974,3.8596209874772573,5.014029159415956,4.767394918958057,2.973466609593566,1.1728752442223296,1.2536843399745148
16.02938576742495,23.380676856412066,4.843594449389208,8.77025300666872,6.265468746226515,6.867429947558186,7.43127694708903,7.733962125672749,3.9026854645847653,5.029762537147304,4.069033929510165,3.480465665682668,1.2596915472525336,0.9363130093811605
15.760954247945728,21.55987568370463,6.010296657453,5.962923168449103,7.445555939848275,6.643596446436405,8.074104633672054,8.562073903694394,4.043232817122732,5.032718980518594,5.078184391676331,3.3662659657785245,1.3439379757589072,1.1162791879413514
17.06658478277022,20.556542577812444,5.511631858142565,7.472488446326271,5.524905749024866,6.825213037746698,6.346245269549476,8.217275618815915,6.4538061490099246,4.897309935527234,4.810142214190581,4.559569385190316,1.3666546282110235,0.3916303476825018
15.53617774057678,22.80856064266429,7.157645650268135,3.8961119695476496,5.827352268032051,6.170342500760773,6.018291912798619,8.109776478204553,6.406869237327706,5.130863864592965,5.726383641630582,5.369900256391306,1.3955662163323872,0.44615762087221145
18.328659486959136,23.42754080348608,7.011107949882393,5.525390751292704,5.336009823819367,6.882194632831201,6.2935854616557085,7.12463835774821,4.556488356583878,4.969417903278587,5.473401414936615,3.2374873637624346,1.4166068776226954,0.4174708161409703
12.507099035671972,21.714748024005562,9.595253075653513,5.173140315320243,5.946576431709003,5.252309765294831,4.454922188337336,12.269985619389203,6.918770593555154,5.69474542908784,5.278139214085279,3.371448221903979,1.7756730068346198,0.047189079151469304
14.06771363986937,22.596583210299773,7.653636692586242,4.741438018081086,5.384108921035856,5.335017630280456,4.239423977670912,12.29252419112922,7.173620536526994,5.1504021560344,5.203620384572211,4.147223304731698,1.7751910197992542,0.23949631738254604
15.347512159535126,22.481494447498417,5.34965530490471,5.09335814373944,5.153969074763717,5.972793856187282,4.645480458496337,12.431559670883887,7.749200623440783,4.223255125854488,6.386291347239329,3.2401454564192815,1.7023547912337071,0.22292953980346392
15.187847020473,23.35708304294549,8.361600358730145,5.749194355531577,6.31661504710665,7.467334409815182,5.197422839422934,7.895478486217618,5.765939950851704,4.455936396261998,4.584385532852651,3.7275166479872954,1.33992978037589,0.5937161314278533
17.90396129940673,19.345583705364948,7.033035323437477,6.3265593081495615,7.116605471433601,6.367203586454489,6.34075695798209,8.609667664740284,8.051003830202111,5.164437563451319,1.8015912285048612,3.531284697818663,1.8130138379076066,0.5952955251462522
16.07214150948753,21.899670362765132,7.541545100170237,3.1575249732564745,6.680290381499743,5.965080178834847,6.450177680750061,8.148089275545914,6.790925946198414,4.2120281142555624,7.312559711252368,4.013819977469539,1.5003860680233099,0.2557607204908461
16.736087282661316,21.215463890464957,7.10183741351194,3.6383632392556953,7.507574022878141,5.336018229245547,5.749250433473815,7.684610273296021,9.339214666165017,3.3678980835523946,6.799686898786224,3.8850379518514053,1.2229918652423666,0.4159657496151635
18.927451350288834,20.826564096065017,6.060828957728271,4.126172746747248,7.097398381162344,5.241730533435003,6.374757695079243,7.517263979915918,8.055604738204499,3.4338339772587996,6.915050790404427,4.0016162214146185,1.217364245424984,0.20436228687080554
18.45792621219188,22.18492847868808,4.754821821556907,3.4643773468352985,6.4976649903823205,7.061736894130603,5.169123113277179,10.087199651711739,7.225044253728294,4.6560139757715575,4.614748096612214,4.003910194257457,1.568835221354326,0.2536697495021311
19.757314028956564,21.208072238327993,3.903205257141268,2.999540494044721,5.9189082833669415,6.995455474170202,5.557119613129272,9.700688306642443,6.831508983334612,5.050573774801254,4.880362403994722,4.575563678672373,1.7547674792384764,0.8669199841791705
19.860012442369886,21.172378146549136,4.169667943912619,3.228880024379363,5.69039799047715,6.791936672467608,5.6313552106399625,9.31388803596513,6.593095475019416,5.0148860060578135,4.678097435880789,5.242781328249911,1.5997253596712981,1.0128979283599084
16.62526508992431,18.562588056561353,5.866358137947648,4.115235902887966,5.575738635489805,7.106588369296593,4.8362176149402565,8.155298451052102,7.164955132232881,4.087929235477444,6.489652434567023,2.869306573070456,1.1669422189668477,7.377924147585311
18.17977894042858,18.149409185675612,8.40390441823805,6.912730815214356,5.175230912611608,6.095016779387601,6.554182606748249,10.12870950682801,5.414936232242769,4.493844318487236,5.126150356510791,3.220255958462623,1.2933864073484884,0.8524635618160445
19.49215173995044,19.225535805580908,6.902784014081913,7.936192636611331,5.94011042298663,5.767933301261239,6.416384536005573,7.808436241030041,7.221110149088348,4.373921931262145,4.802703800912538,2.1988078047487125,1.0405822215315206,0.8733453949486495
20.344680995935352,18.70000595863714,5.822405453606937,6.865045780053254,6.149703307041553,5.7566999675482915,7.049888903393868,8.498330890414152,6.141583963570247,4.590828294778582,5.51670886985179,2.232701713398446,1.010951159368456,1.3204647424019489
16.071145844306457,18.50533196402063,8.163063771385433,5.4698505632873555,4.626429297085941,5.852560483736933,6.263099994298381,10.989226458671533,11.101756688724427,3.858395036150406,3.51275163686968,3.94847682900491,1.4860831633278953,0.1518282691300088
17.987749362534483,21.13682852305592,7.055523129739657,4.659410379589235,7.296044917521849,6.193611925471886,7.02993112071522,8.162250677827947,5.995875046707576,5.432284052558662,4.877462483760566,2.4515873124950724,1.2852761679527107,0.43616490006922315
16.760534517919584,22.48437146280082,7.927721081114006,3.9252816809206044,6.684519932887818,6.182361914204193,6.997197879567409,9.029370827369018,5.019602243212937,5.664634358348039,4.61947786792628,2.904713439573169,1.3233971319945248,0.47681566216161153
17.787584999224237,19.587840596895884,8.110607410219803,3.661100860562203,5.748325582560815,5.512362282867074,5.397158375838462,10.378649970755212,7.799736808273591,4.820429259226352,6.202561255843716,3.6273299185313452,1.182539426857844,0.18377325234345368
18.27663331328808,24.21359634791322,4.586665148608918,3.3580138085543574,6.935866146313341,7.798577570833001,4.980938896815022,8.008962475729401,4.563938765566529,4.388418219041676,7.362924074198446,3.740825796118477,1.5124207103694483,0.2722187266500734
17.120289349409575,21.71938386867139,5.990856683301935,2.895076215712542,6.161095373417725,5.494558935963447,5.581399883800364,10.139899811752993,5.974678146667565,4.983046979636741,6.9412299225950616,5.212224740575139,1.4982406301416789,0.2880194583538402
17.61060406724324,22.158023963442243,5.651905418071683,5.3429044704226545,6.749461427615336,7.103960681634883,5.483271401061165,7.024096553515468,5.393814831992347,4.41230870674519,7.456981833048511,3.685888984498848,1.4775972245140303,0.4491804361944001
19.16344574723741,17.31308712532132,8.300614667733704,3.8861856045870296,6.218883611023097,6.224961141458119,5.880026430438963,9.806374472937254,6.65172295343769,4.858081189950485,4.029817953711825,5.53892852971945,1.568751768475827,0.5591188039678107
17.599018748299844,19.112813700986354,6.746923563014937,5.420340061803131,6.558583083766554,7.0198996187993234,5.7386666897529475,8.66198908924763,6.632805045761893,5.509311806114007,5.604728111360036,3.2586775756898847,1.1849862537022577,0.9512566517011992
17.373851922499327,19.84082952415223,6.419519595974942,7.4672655513543145,6.2367097817550015,6.675736703975554,7.56237082358993,11.183571581100358,3.675064256588804,4.171041283612817,4.607112715585672,2.9082480381269824,1.783335214017613,0.09534300766647623
15.782833549282394,19.88031110820991,6.753346598924509,4.015037596997344,5.861660585888708,6.013384292303327,6.196128429033734,8.208043292119827,8.746719081174167,4.576471246124404,5.2093214642490695,3.694986055039864,1.3384250040319194,3.7233316966208054
18.186030190442125,20.351041418043618,7.96213247102301,4.8483018900358745,6.031770935949207,7.238825186375217,6.673569669580534,9.445263350251633,3.5038591003594752,4.893442929862813,5.9604989829756105,3.3087299804610746,1.4290443510416682,0.16748954359813945
18.62137697541753,19.897622040201547,7.41941136191748,5.40201081801055,5.576009848062073,7.215191301754922,6.830686699737883,9.261172121742442,3.47794663029378,5.045765388945454,6.239037200465998,3.460318548741882,1.3777998135523475,0.17565125115612082
15.611452220119293,24.1094533594505,5.703195401664532,5.5436109614036955,6.26364917574751,5.684223581513634,6.170949839226596,8.736775690845512,5.9658851699645465,4.130215671853989,5.701365072193535,3.313988350594801,1.644338184477185,1.420897320944688
17.602909856835293,23.115749066636866,7.550288449078059,5.4851218780687265,5.609315402037428,5.658031558269045,4.86223582600676,9.654758836917159,6.613576479754006,3.6605589856950616,4.764792211817404,3.739699211395706,1.3982538218613456,0.28470841562714294
15.678120802684962,23.88660416083792,8.121915620388823,2.779908598602893,7.174430737221033,5.98799462095797,8.215003492444218,8.114714608881297,4.775458508922075,5.053490402517354,5.99274876815373,3.057722015581029,0.9389096551858163,0.22297800762085132
16.41552083478383,21.794565963226205,11.189544301937977,3.942606187052084,5.7508051421508455,7.653435948687222,5.6042271803673795,9.4558969289679,3.6136501360863402,4.6740180211304345,4.253182179990351,4.633369355217855,0.8618653479501807,0.1573124724514099
17.473733775652203,25.466721845147156,6.461116676800967,5.942588502852331,4.353618018195606,5.7509425883636744,5.950729035827719,8.14720454588143,4.891403735472327,4.187912822219567,6.475128565484899,3.4199370612540343,1.095311759907326,0.3836510669407745
18.231487543939316,23.649824301494498,5.1622406310109445,6.158206041172803,4.4008485570192235,5.688363507194428,6.264126705464146,8.30705830791025,5.747924200609825,4.160354581377428,6.841142492716673,4.10879792339425,1.0686706610812364,0.21095454561497598
14.63043483376133,22.53353064938843,5.742241016070347,5.669756482723944,5.380947847821305,5.146944367971167,6.756373622360183,8.373181525891917,11.122112116046173,4.035368795613726,4.102220591122792,2.798936256657529,1.1146991531007007,2.5932527414704594
16.45147376541905,24.60843687168458,5.213426162732005,7.778084364948973,5.898798339944055,5.99973226616754,6.079753724141891,7.89949455417938,6.419844191836297,3.9105498794181406,6.053327897321616,2.5566679385763376,1.014266751764274,0.1161432918658652
14.23257743991679,22.277446061905863,8.434632002669293,5.5382588882815735,7.208762536912997,6.1568543814469265,6.065144918054979,8.320069967989257,4.723944286621209,4.150048144421546,8.102066356997696,2.861555341569459,1.0378491191236634,0.8907905540887618
17.75639936833785,23.030494883494494,9.273455106020812,4.881030465769234,5.688521413404292,7.173394881881413,5.024078131137443,7.06487388707739,6.477606844325394,4.284572730327226,4.173279307058688,3.7364051325289305,1.3794372848248257,0.05645056381201721
15.793218925239078,24.64999427223415,8.267697880166356,3.2155588290031027,6.613665405705531,6.71513895229415,6.627370020890101,8.658095490755082,5.272181008609659,4.305584026050148,4.8465625648023325,3.094239987971484,1.054814640482194,0.8858779957966214
18.82730118822559,23.548687748265728,6.668641219671747,4.291738279669802,5.167968060625348,7.293139085425467,5.582010401935191,8.389872437415736,3.906312038425285,5.699529273130502,5.170089573448269,3.690863766977138,0.9826616945774703,0.7811852322067242
17.70770977869199,22.183999102514285,6.227226612630963,8.378030838863683,6.453699257121221,5.569025673452527,6.621557610206757,8.916973493491858,5.523297568760035,4.719872328078172,3.1126388692440434,3.260776834689224,1.185903647773057,0.13928838448219508
18.39845766297809,20.727240696821806,7.520091161676948,4.394508513284868,4.7819787817189745,7.369589144515343,6.3695688430789525,8.272047697818795,5.847000815675428,4.6869324809512785,4.394957354908991,4.9224779236709475,1.747964390788998,0.5671845321106018
18.4707405875331,21.372101647089224,6.852839788000119,4.159796773173191,5.526496105110783,7.123167316625849,6.203359137098561,7.87846372722252,5.551622422759247,4.738728718338707,4.593017158296524,5.170696480193627,1.8526956255554936,0.5062745130030514
15.28168559335886,21.905499533084313,11.068317968455785,4.618619733243853,7.303451708153997,5.918473105321883,6.020563905495348,8.349848666175593,5.636121645311363,4.70792935981061,3.7224607022103977,3.303697171153044,1.0748141266919036,1.088516781533028
15.645922248857245,21.695491115938268,8.924217953686348,7.404442025680082,6.474712911543514,6.285754202405991,6.9325198012815115,8.60942493588603,4.385980499955655,3.8998802449025893,4.971535758397212,3.129629551212983,0.97258058177269,0.6679081684798938
16.198945489878543,23.654581102359266,5.975053666777388,4.322538855787945,5.312370892990556,5.412691194412139,5.828188804921312,8.946789291569655,6.3019237514279975,5.163116636835789,6.850872848498457,3.4980987994843247,1.4342764875279035,1.100552177528716
17.253175874653152,21.14097783830011,7.613281288812791,4.788699351393782,6.529583784125172,6.519328345329427,6.8825346396689095,8.688564104093006,6.165236811903312,4.405518963512855,4.756489191957777,3.8470765368903472,1.01590723182878,0.3936260375305879
17.861658893849935,19.81777354440784,7.986711719599151,3.2209044174608423,5.880295530360722,5.897362315881534,8.095895830780412,8.951250295031041,7.9171384203414155,5.180609246069964,3.2700893952390397,3.81626822290386,1.5616592895584145,0.5423828785158218
